,label,dice,prunning,cohort,subject_id
38,53.0,0.9139278017241379,prune_10,ET,sub-0143
39,54.0,0.8038666293079294,prune_10,ET,sub-0143
40,58.0,0.7887473460721869,prune_10,ET,sub-0143
41,60.0,0.9066333214243182,prune_10,ET,sub-0143
42,62.0,0.06666666666666667,prune_10,ET,sub-0143
43,63.0,0.7199302730970366,prune_10,ET,sub-0143
44,1030.0,0.8803015040466845,prune_10,ET,sub-0143
45,1031.0,0.8428943560057887,prune_10,ET,sub-0143
46,77.0,0.6162361623616236,prune_10,ET,sub-0143
47,80.0,1.0,prune_10,ET,sub-0143
48,1034.0,0.8367177786987153,prune_10,ET,sub-0143
49,85.0,0.007936507936507936,prune_10,ET,sub-0143
50,251.0,0.001092896174863388,prune_10,ET,sub-0143
51,252.0,0.0020876826722338203,prune_10,ET,sub-0143
52,253.0,0.002183406113537118,prune_10,ET,sub-0143
53,254.0,0.00211864406779661,prune_10,ET,sub-0143
54,255.0,0.0011350737797956867,prune_10,ET,sub-0143
55,1016.0,0.8085946573751451,prune_10,ET,sub-0143
56,1000.0,0.0037735849056603774,prune_10,ET,sub-0143
57,1003.0,0.8645060880710428,prune_10,ET,sub-0143
58,1015.0,0.8237869555405101,prune_10,ET,sub-0143
59,1006.0,0.6653802497162316,prune_10,ET,sub-0143
60,1007.0,0.8456887321282358,prune_10,ET,sub-0143
61,2000.0,0.002369668246445498,prune_10,ET,sub-0143
62,1008.0,0.838265079286667,prune_10,ET,sub-0143
63,2002.0,0.8581967213114754,prune_10,ET,sub-0143
64,2003.0,0.8419543071901889,prune_10,ET,sub-0143
65,2005.0,0.7841366554237842,prune_10,ET,sub-0143
66,2006.0,0.7767226148409894,prune_10,ET,sub-0143
67,2007.0,0.8805675160584456,prune_10,ET,sub-0143
68,2008.0,0.8454468445573909,prune_10,ET,sub-0143
69,2009.0,0.8771432554249338,prune_10,ET,sub-0143
70,2010.0,0.8113786591123702,prune_10,ET,sub-0143
71,2011.0,0.8564984385241161,prune_10,ET,sub-0143
72,2012.0,0.8798152950850782,prune_10,ET,sub-0143
73,2013.0,0.827892753004765,prune_10,ET,sub-0143
74,2014.0,0.7981090909090909,prune_10,ET,sub-0143
75,2015.0,0.8686729857819905,prune_10,ET,sub-0143
76,2016.0,0.8420159922461836,prune_10,ET,sub-0143
77,2017.0,0.8250788643533123,prune_10,ET,sub-0143
78,2018.0,0.7844333748443337,prune_10,ET,sub-0143
79,2019.0,0.8578976640711902,prune_10,ET,sub-0143
80,2020.0,0.8227601015030256,prune_10,ET,sub-0143
81,2021.0,0.7649595687331536,prune_10,ET,sub-0143
82,2022.0,0.8443924166285975,prune_10,ET,sub-0143
83,2023.0,0.8727972452906624,prune_10,ET,sub-0143
84,2024.0,0.8679968287526427,prune_10,ET,sub-0143
85,2025.0,0.8076498473926879,prune_10,ET,sub-0143
86,1002.0,0.8169097359085534,prune_10,ET,sub-0143
87,2026.0,0.8469839513004981,prune_10,ET,sub-0143
88,2027.0,0.8311773083313553,prune_10,ET,sub-0143
89,2028.0,0.8865788237620825,prune_10,ET,sub-0143
90,2029.0,0.7892121608368748,prune_10,ET,sub-0143
91,2030.0,0.8847199181109032,prune_10,ET,sub-0143
92,2031.0,0.831710615280595,prune_10,ET,sub-0143
93,1005.0,0.791010498687664,prune_10,ET,sub-0143
94,2034.0,0.808885754583921,prune_10,ET,sub-0143
95,2035.0,0.91653106154877,prune_10,ET,sub-0143
96,1010.0,0.7636200716845878,prune_10,ET,sub-0143
97,1013.0,0.833415061295972,prune_10,ET,sub-0143
98,1011.0,0.8444508814036249,prune_10,ET,sub-0143
99,1014.0,0.825599381283836,prune_10,ET,sub-0143
100,1012.0,0.8697371159048346,prune_10,ET,sub-0143
101,1017.0,0.7980162308385933,prune_10,ET,sub-0143
102,1009.0,0.8665781273943913,prune_10,ET,sub-0143
103,1019.0,0.8174675128437594,prune_10,ET,sub-0143
104,1020.0,0.7855623100303951,prune_10,ET,sub-0143
105,1021.0,0.7973615916955017,prune_10,ET,sub-0143
106,1022.0,0.8252514367816092,prune_10,ET,sub-0143
107,1023.0,0.7770180436847104,prune_10,ET,sub-0143
0,0.0,0.9969857854651296,prune_10,ET,sub-1500
1,1025.0,0.7514779045946737,prune_10,ET,sub-1500
2,2.0,0.9522081583482523,prune_10,ET,sub-1500
3,1024.0,0.8543229877216917,prune_10,ET,sub-1500
4,1028.0,0.8331435512032187,prune_10,ET,sub-1500
5,1029.0,0.7258738300460049,prune_10,ET,sub-1500
6,4.0,0.9686405778590147,prune_10,ET,sub-1500
7,7.0,0.9164651391564537,prune_10,ET,sub-1500
8,8.0,0.941922429045142,prune_10,ET,sub-1500
9,1026.0,0.8277792952745152,prune_10,ET,sub-1500
10,10.0,0.9201918540651046,prune_10,ET,sub-1500
11,11.0,0.8971278652305993,prune_10,ET,sub-1500
12,12.0,0.9246040853798485,prune_10,ET,sub-1500
13,13.0,0.8891521853607162,prune_10,ET,sub-1500
14,14.0,0.8849131617493199,prune_10,ET,sub-1500
15,15.0,0.8652423993426458,prune_10,ET,sub-1500
16,16.0,0.9601241152938763,prune_10,ET,sub-1500
17,17.0,0.8713144517066086,prune_10,ET,sub-1500
18,18.0,0.8435176204332363,prune_10,ET,sub-1500
19,1035.0,0.8651484343228955,prune_10,ET,sub-1500
20,1018.0,0.8381563441141809,prune_10,ET,sub-1500
21,24.0,0.8250761140326598,prune_10,ET,sub-1500
22,26.0,0.8074974670719351,prune_10,ET,sub-1500
23,5.0,0.8655413271245634,prune_10,ET,sub-1500
24,28.0,0.9032139802028596,prune_10,ET,sub-1500
25,30.0,0.058823529411764705,prune_10,ET,sub-1500
26,31.0,0.7422729434141703,prune_10,ET,sub-1500
27,41.0,0.9602540073524094,prune_10,ET,sub-1500
28,42.0,0.05555555555555555,prune_10,ET,sub-1500
29,43.0,0.9652847355736683,prune_10,ET,sub-1500
30,44.0,0.8743682310469314,prune_10,ET,sub-1500
31,46.0,0.9226412719721442,prune_10,ET,sub-1500
32,47.0,0.939585089883313,prune_10,ET,sub-1500
33,1027.0,0.7751036919453121,prune_10,ET,sub-1500
34,49.0,0.929354736172918,prune_10,ET,sub-1500
35,50.0,0.9026101945333662,prune_10,ET,sub-1500
36,51.0,0.937936655798789,prune_10,ET,sub-1500
37,52.0,0.9115845539280959,prune_10,ET,sub-1500
38,53.0,0.9143500132380196,prune_10,ET,sub-1500
39,54.0,0.8246322468993366,prune_10,ET,sub-1500
40,58.0,0.8227176220806794,prune_10,ET,sub-1500
41,60.0,0.8949243098842387,prune_10,ET,sub-1500
42,62.0,0.038461538461538464,prune_10,ET,sub-1500
43,63.0,0.7248291571753986,prune_10,ET,sub-1500
44,1030.0,0.8415509978592639,prune_10,ET,sub-1500
45,1031.0,0.8265507056120774,prune_10,ET,sub-1500
46,77.0,0.6840490797546013,prune_10,ET,sub-1500
47,80.0,1.0,prune_10,ET,sub-1500
48,1034.0,0.731418918918919,prune_10,ET,sub-1500
49,85.0,0.006211180124223602,prune_10,ET,sub-1500
50,251.0,0.0010030090270812437,prune_10,ET,sub-1500
51,252.0,0.0024096385542168677,prune_10,ET,sub-1500
52,253.0,0.0021231422505307855,prune_10,ET,sub-1500
53,254.0,0.002352941176470588,prune_10,ET,sub-1500
54,255.0,0.0011135857461024498,prune_10,ET,sub-1500
55,1016.0,0.7244897959183674,prune_10,ET,sub-1500
56,1000.0,0.0022371364653243847,prune_10,ET,sub-1500
57,1003.0,0.8133940182054616,prune_10,ET,sub-1500
58,1015.0,0.7901768509399221,prune_10,ET,sub-1500
59,1006.0,0.7558486809357889,prune_10,ET,sub-1500
60,1007.0,0.8143268008828841,prune_10,ET,sub-1500
61,2000.0,0.0031847133757961785,prune_10,ET,sub-1500
62,1008.0,0.7946395179721587,prune_10,ET,sub-1500
63,2002.0,0.83349173160996,prune_10,ET,sub-1500
64,2003.0,0.7802176999526739,prune_10,ET,sub-1500
65,2005.0,0.5255378311137129,prune_10,ET,sub-1500
66,2006.0,0.757161629434954,prune_10,ET,sub-1500
67,2007.0,0.7987222509034589,prune_10,ET,sub-1500
68,2008.0,0.7865814210145755,prune_10,ET,sub-1500
69,2009.0,0.8450440051940556,prune_10,ET,sub-1500
70,2010.0,0.7043987086359967,prune_10,ET,sub-1500
71,2011.0,0.7397608637458731,prune_10,ET,sub-1500
72,2012.0,0.8598936721991701,prune_10,ET,sub-1500
73,2013.0,0.6979607179776337,prune_10,ET,sub-1500
74,2014.0,0.8316843345111896,prune_10,ET,sub-1500
75,2015.0,0.8566457023060796,prune_10,ET,sub-1500
76,2016.0,0.7756485849056604,prune_10,ET,sub-1500
77,2017.0,0.8087203023758099,prune_10,ET,sub-1500
78,2018.0,0.7728496070621165,prune_10,ET,sub-1500
79,2019.0,0.8154473617129747,prune_10,ET,sub-1500
80,2020.0,0.7655726724715338,prune_10,ET,sub-1500
81,2021.0,0.5402417073797892,prune_10,ET,sub-1500
82,2022.0,0.7492151431209603,prune_10,ET,sub-1500
83,2023.0,0.7855960264900662,prune_10,ET,sub-1500
84,2024.0,0.8310200781565826,prune_10,ET,sub-1500
85,2025.0,0.6901709401709402,prune_10,ET,sub-1500
86,1002.0,0.7943682310469314,prune_10,ET,sub-1500
87,2026.0,0.8204429920116194,prune_10,ET,sub-1500
88,2027.0,0.7979968840418429,prune_10,ET,sub-1500
89,2028.0,0.8531483111708289,prune_10,ET,sub-1500
90,2029.0,0.6399449035812672,prune_10,ET,sub-1500
91,2030.0,0.8552627194882217,prune_10,ET,sub-1500
92,2031.0,0.779540656387947,prune_10,ET,sub-1500
93,1005.0,0.6028809490185002,prune_10,ET,sub-1500
94,2034.0,0.7198221092757306,prune_10,ET,sub-1500
95,2035.0,0.8953115455100794,prune_10,ET,sub-1500
96,1010.0,0.7230545151893466,prune_10,ET,sub-1500
97,1013.0,0.7215744892874938,prune_10,ET,sub-1500
98,1011.0,0.7698603283508944,prune_10,ET,sub-1500
99,1014.0,0.8270276953511375,prune_10,ET,sub-1500
100,1012.0,0.8399461527561287,prune_10,ET,sub-1500
101,1017.0,0.8666666666666667,prune_10,ET,sub-1500
102,1009.0,0.7973934214923378,prune_10,ET,sub-1500
103,1019.0,0.7366024518388792,prune_10,ET,sub-1500
104,1020.0,0.7604134526380747,prune_10,ET,sub-1500
105,1021.0,0.38562568405691355,prune_10,ET,sub-1500
106,1022.0,0.7968234088580212,prune_10,ET,sub-1500
107,1023.0,0.723305954825462,prune_10,ET,sub-1500
0,0.0,0.9976315349400687,prune_10,ET,sub-0145
1,1025.0,0.8148970650021007,prune_10,ET,sub-0145
2,2.0,0.9620923713937398,prune_10,ET,sub-0145
3,1024.0,0.878534961154273,prune_10,ET,sub-0145
4,1028.0,0.8438909225953631,prune_10,ET,sub-0145
5,1029.0,0.8294023479188901,prune_10,ET,sub-0145
6,4.0,0.9766374405629002,prune_10,ET,sub-0145
7,7.0,0.898978146499393,prune_10,ET,sub-0145
8,8.0,0.9359943751584868,prune_10,ET,sub-0145
9,1026.0,0.8020236731576937,prune_10,ET,sub-0145
10,10.0,0.9448167812690399,prune_10,ET,sub-0145
11,11.0,0.9326678765880217,prune_10,ET,sub-0145
12,12.0,0.9212407089765581,prune_10,ET,sub-0145
13,13.0,0.8957586618876942,prune_10,ET,sub-0145
14,14.0,0.9086578873634071,prune_10,ET,sub-0145
15,15.0,0.9101159793814433,prune_10,ET,sub-0145
16,16.0,0.9595527004520581,prune_10,ET,sub-0145
17,17.0,0.9126971483192607,prune_10,ET,sub-0145
18,18.0,0.8285845588235294,prune_10,ET,sub-0145
19,1035.0,0.8976093402520385,prune_10,ET,sub-0145
20,1018.0,0.8454908220271349,prune_10,ET,sub-0145
21,24.0,0.8457792207792207,prune_10,ET,sub-0145
22,26.0,0.747008547008547,prune_10,ET,sub-0145
23,5.0,0.8825347758887172,prune_10,ET,sub-0145
24,28.0,0.8723533891850723,prune_10,ET,sub-0145
25,30.0,0.0125,prune_10,ET,sub-0145
26,31.0,0.7579122709605774,prune_10,ET,sub-0145
27,41.0,0.9568235109263199,prune_10,ET,sub-0145
28,42.0,1.0,prune_10,ET,sub-0145
29,43.0,0.9753799480761938,prune_10,ET,sub-0145
30,44.0,0.9340296866410115,prune_10,ET,sub-0145
31,46.0,0.9027628466996345,prune_10,ET,sub-0145
32,47.0,0.9474360870604029,prune_10,ET,sub-0145
33,1027.0,0.7848834121208902,prune_10,ET,sub-0145
34,49.0,0.9539073071718539,prune_10,ET,sub-0145
35,50.0,0.9372847562080842,prune_10,ET,sub-0145
36,51.0,0.8823037233300794,prune_10,ET,sub-0145
37,52.0,0.876514131897712,prune_10,ET,sub-0145
38,53.0,0.9306684358931829,prune_10,ET,sub-0145
39,54.0,0.8939226519337017,prune_10,ET,sub-0145
40,58.0,0.8045292014302742,prune_10,ET,sub-0145
41,60.0,0.8840465701699182,prune_10,ET,sub-0145
42,62.0,0.07692307692307693,prune_10,ET,sub-0145
43,63.0,0.7210712481051036,prune_10,ET,sub-0145
44,1030.0,0.8215487035739313,prune_10,ET,sub-0145
45,1031.0,0.8213698630136986,prune_10,ET,sub-0145
46,77.0,0.6540066777963273,prune_10,ET,sub-0145
47,80.0,1.0,prune_10,ET,sub-0145
48,1034.0,0.7788586251621271,prune_10,ET,sub-0145
49,85.0,0.007575757575757576,prune_10,ET,sub-0145
50,251.0,0.0010245901639344263,prune_10,ET,sub-0145
51,252.0,0.0024096385542168677,prune_10,ET,sub-0145
52,253.0,0.002617801047120419,prune_10,ET,sub-0145
53,254.0,0.0023752969121140144,prune_10,ET,sub-0145
54,255.0,0.0011074197120708748,prune_10,ET,sub-0145
55,1016.0,0.7848853665440136,prune_10,ET,sub-0145
56,1000.0,0.001838235294117647,prune_10,ET,sub-0145
57,1003.0,0.8526136159511406,prune_10,ET,sub-0145
58,1015.0,0.8318163293030838,prune_10,ET,sub-0145
59,1006.0,0.7248303934871099,prune_10,ET,sub-0145
60,1007.0,0.8633526526972805,prune_10,ET,sub-0145
61,2000.0,0.0035460992907801418,prune_10,ET,sub-0145
62,1008.0,0.8391837899543378,prune_10,ET,sub-0145
63,2002.0,0.8506278916060807,prune_10,ET,sub-0145
64,2003.0,0.7299412915851272,prune_10,ET,sub-0145
65,2005.0,0.7235416438656014,prune_10,ET,sub-0145
66,2006.0,0.7459885776448192,prune_10,ET,sub-0145
67,2007.0,0.8366881883782757,prune_10,ET,sub-0145
68,2008.0,0.8780849303736384,prune_10,ET,sub-0145
69,2009.0,0.8622797727929142,prune_10,ET,sub-0145
70,2010.0,0.823679060665362,prune_10,ET,sub-0145
71,2011.0,0.823507707445064,prune_10,ET,sub-0145
72,2012.0,0.840022365805169,prune_10,ET,sub-0145
73,2013.0,0.7927186838247271,prune_10,ET,sub-0145
74,2014.0,0.8203312850654555,prune_10,ET,sub-0145
75,2015.0,0.8456509254759906,prune_10,ET,sub-0145
76,2016.0,0.8207759699624531,prune_10,ET,sub-0145
77,2017.0,0.8162934590453742,prune_10,ET,sub-0145
78,2018.0,0.742247768870065,prune_10,ET,sub-0145
79,2019.0,0.8074091118269673,prune_10,ET,sub-0145
80,2020.0,0.6414165475623312,prune_10,ET,sub-0145
81,2021.0,0.7534693877551021,prune_10,ET,sub-0145
82,2022.0,0.8192374350086655,prune_10,ET,sub-0145
83,2023.0,0.8665773353751914,prune_10,ET,sub-0145
84,2024.0,0.8644788537092674,prune_10,ET,sub-0145
85,2025.0,0.8157414795394962,prune_10,ET,sub-0145
86,1002.0,0.7725005936832107,prune_10,ET,sub-0145
87,2026.0,0.8232388874447621,prune_10,ET,sub-0145
88,2027.0,0.7396529396529397,prune_10,ET,sub-0145
89,2028.0,0.870693195819833,prune_10,ET,sub-0145
90,2029.0,0.8185047803145081,prune_10,ET,sub-0145
91,2030.0,0.8115867421692472,prune_10,ET,sub-0145
92,2031.0,0.8484554736978157,prune_10,ET,sub-0145
93,1005.0,0.7571727619751262,prune_10,ET,sub-0145
94,2034.0,0.7777777777777778,prune_10,ET,sub-0145
95,2035.0,0.8794647155097718,prune_10,ET,sub-0145
96,1010.0,0.8107539226942212,prune_10,ET,sub-0145
97,1013.0,0.821085771327651,prune_10,ET,sub-0145
98,1011.0,0.8537263875802037,prune_10,ET,sub-0145
99,1014.0,0.8382943375328811,prune_10,ET,sub-0145
100,1012.0,0.8258326795521004,prune_10,ET,sub-0145
101,1017.0,0.7864176078772083,prune_10,ET,sub-0145
102,1009.0,0.8536934623740865,prune_10,ET,sub-0145
103,1019.0,0.8501355013550136,prune_10,ET,sub-0145
104,1020.0,0.7551098376313276,prune_10,ET,sub-0145
105,1021.0,0.7553154409201812,prune_10,ET,sub-0145
106,1022.0,0.8231879426958513,prune_10,ET,sub-0145
107,1023.0,0.8673855467272039,prune_10,ET,sub-0145
0,0.0,0.9965989624790275,prune_10,ET,sub-0142
1,1025.0,0.8320738874895046,prune_10,ET,sub-0142
2,2.0,0.9546107199046848,prune_10,ET,sub-0142
3,1024.0,0.8060266168157743,prune_10,ET,sub-0142
4,1028.0,0.8329005799703948,prune_10,ET,sub-0142
5,1029.0,0.7814369551592502,prune_10,ET,sub-0142
6,4.0,0.9699590138483513,prune_10,ET,sub-0142
7,7.0,0.8995125193884335,prune_10,ET,sub-0142
8,8.0,0.9265969264950935,prune_10,ET,sub-0142
9,1026.0,0.7974826225812511,prune_10,ET,sub-0142
10,10.0,0.9287742546142925,prune_10,ET,sub-0142
11,11.0,0.9133034379671151,prune_10,ET,sub-0142
12,12.0,0.904628801431127,prune_10,ET,sub-0142
13,13.0,0.8847309478284622,prune_10,ET,sub-0142
14,14.0,0.9027900797165633,prune_10,ET,sub-0142
15,15.0,0.8533571330495675,prune_10,ET,sub-0142
16,16.0,0.9521448588057772,prune_10,ET,sub-0142
17,17.0,0.8861876952329214,prune_10,ET,sub-0142
18,18.0,0.780425219941349,prune_10,ET,sub-0142
19,1035.0,0.8559008349832142,prune_10,ET,sub-0142
20,1018.0,0.7803669479041114,prune_10,ET,sub-0142
21,24.0,0.816696269982238,prune_10,ET,sub-0142
22,26.0,0.7687420584498094,prune_10,ET,sub-0142
23,5.0,0.8159100374843815,prune_10,ET,sub-0142
24,28.0,0.8665698026395448,prune_10,ET,sub-0142
25,30.0,0.012987012987012988,prune_10,ET,sub-0142
26,31.0,0.6138253638253638,prune_10,ET,sub-0142
27,41.0,0.954095051142171,prune_10,ET,sub-0142
28,42.0,0.125,prune_10,ET,sub-0142
29,43.0,0.9706679209783631,prune_10,ET,sub-0142
30,44.0,0.9025531914893618,prune_10,ET,sub-0142
31,46.0,0.8867916452662216,prune_10,ET,sub-0142
32,47.0,0.9249443908772399,prune_10,ET,sub-0142
33,1027.0,0.7603211009174312,prune_10,ET,sub-0142
34,49.0,0.9290386370550654,prune_10,ET,sub-0142
35,50.0,0.9120640521101914,prune_10,ET,sub-0142
36,51.0,0.9051724137931034,prune_10,ET,sub-0142
37,52.0,0.879485072582854,prune_10,ET,sub-0142
38,53.0,0.897669574274183,prune_10,ET,sub-0142
39,54.0,0.7892229830306638,prune_10,ET,sub-0142
40,58.0,0.774582560296846,prune_10,ET,sub-0142
41,60.0,0.8562182741116752,prune_10,ET,sub-0142
42,62.0,0.030303030303030304,prune_10,ET,sub-0142
43,63.0,0.5769048745858968,prune_10,ET,sub-0142
44,1030.0,0.6890646516719042,prune_10,ET,sub-0142
45,1031.0,0.7959678372945489,prune_10,ET,sub-0142
46,77.0,0.5846883468834688,prune_10,ET,sub-0142
47,80.0,1.0,prune_10,ET,sub-0142
48,1034.0,0.7628374801482266,prune_10,ET,sub-0142
49,85.0,0.00847457627118644,prune_10,ET,sub-0142
50,251.0,0.0008410428931875525,prune_10,ET,sub-0142
51,252.0,0.0014970059880239522,prune_10,ET,sub-0142
52,253.0,0.001321003963011889,prune_10,ET,sub-0142
53,254.0,0.001303780964797914,prune_10,ET,sub-0142
54,255.0,0.0009624639076034649,prune_10,ET,sub-0142
55,1016.0,0.7825983878615458,prune_10,ET,sub-0142
56,1000.0,0.0024096385542168677,prune_10,ET,sub-0142
57,1003.0,0.8051980403553932,prune_10,ET,sub-0142
58,1015.0,0.7757294067101511,prune_10,ET,sub-0142
59,1006.0,0.5789122455789123,prune_10,ET,sub-0142
60,1007.0,0.7782059380922299,prune_10,ET,sub-0142
61,2000.0,0.002890173410404624,prune_10,ET,sub-0142
62,1008.0,0.8257178014766202,prune_10,ET,sub-0142
63,2002.0,0.7663213683449771,prune_10,ET,sub-0142
64,2003.0,0.7813741721854305,prune_10,ET,sub-0142
65,2005.0,0.6878315383378878,prune_10,ET,sub-0142
66,2006.0,0.608167770419426,prune_10,ET,sub-0142
67,2007.0,0.8299390243902439,prune_10,ET,sub-0142
68,2008.0,0.74707179799209,prune_10,ET,sub-0142
69,2009.0,0.7309428284854563,prune_10,ET,sub-0142
70,2010.0,0.7248213874164554,prune_10,ET,sub-0142
71,2011.0,0.7952298113898554,prune_10,ET,sub-0142
72,2012.0,0.7878272696361782,prune_10,ET,sub-0142
73,2013.0,0.7801378647002244,prune_10,ET,sub-0142
74,2014.0,0.8088469550300208,prune_10,ET,sub-0142
75,2015.0,0.7884960825530288,prune_10,ET,sub-0142
76,2016.0,0.814927468413664,prune_10,ET,sub-0142
77,2017.0,0.7630716403933198,prune_10,ET,sub-0142
78,2018.0,0.7737867787542988,prune_10,ET,sub-0142
79,2019.0,0.808826790862719,prune_10,ET,sub-0142
80,2020.0,0.7934338674206723,prune_10,ET,sub-0142
81,2021.0,0.7076719576719577,prune_10,ET,sub-0142
82,2022.0,0.7616943560739955,prune_10,ET,sub-0142
83,2023.0,0.807567392010393,prune_10,ET,sub-0142
84,2024.0,0.8140326975476839,prune_10,ET,sub-0142
85,2025.0,0.7747584541062802,prune_10,ET,sub-0142
86,1002.0,0.7852824682092975,prune_10,ET,sub-0142
87,2026.0,0.7550251256281407,prune_10,ET,sub-0142
88,2027.0,0.7515026517383618,prune_10,ET,sub-0142
89,2028.0,0.8476016574197627,prune_10,ET,sub-0142
90,2029.0,0.7256964006259781,prune_10,ET,sub-0142
91,2030.0,0.8282817578069803,prune_10,ET,sub-0142
92,2031.0,0.770691014188124,prune_10,ET,sub-0142
93,1005.0,0.7705977382875606,prune_10,ET,sub-0142
94,2034.0,0.6786310517529215,prune_10,ET,sub-0142
95,2035.0,0.8702622708213434,prune_10,ET,sub-0142
96,1010.0,0.8071683085307063,prune_10,ET,sub-0142
97,1013.0,0.7385048482952769,prune_10,ET,sub-0142
98,1011.0,0.8252144684693724,prune_10,ET,sub-0142
99,1014.0,0.7992575278427059,prune_10,ET,sub-0142
100,1012.0,0.831267029972752,prune_10,ET,sub-0142
101,1017.0,0.8219390185802763,prune_10,ET,sub-0142
102,1009.0,0.7292656373713381,prune_10,ET,sub-0142
103,1019.0,0.7850441501103753,prune_10,ET,sub-0142
104,1020.0,0.757614702480401,prune_10,ET,sub-0142
105,1021.0,0.7565905096660809,prune_10,ET,sub-0142
106,1022.0,0.7790511727078892,prune_10,ET,sub-0142
107,1023.0,0.8255342667649226,prune_10,ET,sub-0142
0,0.0,0.9977469471078902,prune_10,ET,sub-0119
1,1025.0,0.8784926143441893,prune_10,ET,sub-0119
2,2.0,0.9708002509573156,prune_10,ET,sub-0119
3,1024.0,0.8841817445314609,prune_10,ET,sub-0119
4,1028.0,0.8624333740972334,prune_10,ET,sub-0119
5,1029.0,0.8275110068715796,prune_10,ET,sub-0119
6,4.0,0.9730435069868851,prune_10,ET,sub-0119
7,7.0,0.9108567326100829,prune_10,ET,sub-0119
8,8.0,0.9394645062062691,prune_10,ET,sub-0119
9,1026.0,0.8048562490689707,prune_10,ET,sub-0119
10,10.0,0.9459191456903128,prune_10,ET,sub-0119
11,11.0,0.9297204435420896,prune_10,ET,sub-0119
12,12.0,0.9233721545791425,prune_10,ET,sub-0119
13,13.0,0.8734876380852183,prune_10,ET,sub-0119
14,14.0,0.9278321678321678,prune_10,ET,sub-0119
15,15.0,0.9022659022659023,prune_10,ET,sub-0119
16,16.0,0.9420047501332945,prune_10,ET,sub-0119
17,17.0,0.9155826558265583,prune_10,ET,sub-0119
18,18.0,0.8949924127465857,prune_10,ET,sub-0119
19,1035.0,0.9046301570510212,prune_10,ET,sub-0119
20,1018.0,0.774825366388166,prune_10,ET,sub-0119
21,24.0,0.8409513192121888,prune_10,ET,sub-0119
22,26.0,0.812200956937799,prune_10,ET,sub-0119
23,5.0,0.8428120063191153,prune_10,ET,sub-0119
24,28.0,0.899290259422418,prune_10,ET,sub-0119
25,30.0,0.022222222222222223,prune_10,ET,sub-0119
26,31.0,0.7423367392270103,prune_10,ET,sub-0119
27,41.0,0.9664941126691657,prune_10,ET,sub-0119
28,42.0,1.0,prune_10,ET,sub-0119
29,43.0,0.9538855678906917,prune_10,ET,sub-0119
30,44.0,0.8475499092558983,prune_10,ET,sub-0119
31,46.0,0.9088793341485543,prune_10,ET,sub-0119
32,47.0,0.94164394808585,prune_10,ET,sub-0119
33,1027.0,0.8403913551401869,prune_10,ET,sub-0119
34,49.0,0.944543429844098,prune_10,ET,sub-0119
35,50.0,0.9299955693398316,prune_10,ET,sub-0119
36,51.0,0.9311224489795918,prune_10,ET,sub-0119
37,52.0,0.8766456783056669,prune_10,ET,sub-0119
38,53.0,0.9136333985649054,prune_10,ET,sub-0119
39,54.0,0.8973148421363234,prune_10,ET,sub-0119
40,58.0,0.8403648802736602,prune_10,ET,sub-0119
41,60.0,0.8879662580730197,prune_10,ET,sub-0119
42,62.0,0.0625,prune_10,ET,sub-0119
43,63.0,0.7139229792636479,prune_10,ET,sub-0119
44,1030.0,0.8211027772146766,prune_10,ET,sub-0119
45,1031.0,0.8402737135911403,prune_10,ET,sub-0119
46,77.0,0.6176470588235294,prune_10,ET,sub-0119
47,80.0,1.0,prune_10,ET,sub-0119
48,1034.0,0.7988227146814404,prune_10,ET,sub-0119
49,85.0,0.007751937984496124,prune_10,ET,sub-0119
50,251.0,0.0009182736455463728,prune_10,ET,sub-0119
51,252.0,0.0019646365422396855,prune_10,ET,sub-0119
52,253.0,0.0020964360587002098,prune_10,ET,sub-0119
53,254.0,0.001890359168241966,prune_10,ET,sub-0119
54,255.0,0.0009643201542912247,prune_10,ET,sub-0119
