,label,dice,prunning,cohort,subject_id
42,62.0,0.06666666666666667,prune_25,ET,sub-0143
43,63.0,0.7202553685432386,prune_25,ET,sub-0143
44,1030.0,0.8805086221912559,prune_25,ET,sub-0143
45,1031.0,0.8430121250797703,prune_25,ET,sub-0143
46,77.0,0.615415986949429,prune_25,ET,sub-0143
47,80.0,1.0,prune_25,ET,sub-0143
48,1034.0,0.8368705784436121,prune_25,ET,sub-0143
49,85.0,0.007936507936507936,prune_25,ET,sub-0143
50,251.0,0.001092896174863388,prune_25,ET,sub-0143
51,252.0,0.0020876826722338203,prune_25,ET,sub-0143
52,253.0,0.002183406113537118,prune_25,ET,sub-0143
53,254.0,0.00211864406779661,prune_25,ET,sub-0143
54,255.0,0.0011350737797956867,prune_25,ET,sub-0143
55,1016.0,0.8109671448403517,prune_25,ET,sub-0143
56,1000.0,0.0037735849056603774,prune_25,ET,sub-0143
57,1003.0,0.8647091108671789,prune_25,ET,sub-0143
58,1015.0,0.826053674351585,prune_25,ET,sub-0143
59,1006.0,0.6631125226860254,prune_25,ET,sub-0143
60,1007.0,0.8451568032372281,prune_25,ET,sub-0143
61,2000.0,0.002369668246445498,prune_25,ET,sub-0143
62,1008.0,0.839117806330921,prune_25,ET,sub-0143
63,2002.0,0.8571817934041973,prune_25,ET,sub-0143
64,2003.0,0.8429597559775657,prune_25,ET,sub-0143
65,2005.0,0.7837573385518591,prune_25,ET,sub-0143
66,2006.0,0.7771847898599066,prune_25,ET,sub-0143
67,2007.0,0.8811489872256334,prune_25,ET,sub-0143
68,2008.0,0.8444660522533187,prune_25,ET,sub-0143
69,2009.0,0.8764144353899883,prune_25,ET,sub-0143
70,2010.0,0.8112762443972635,prune_25,ET,sub-0143
71,2011.0,0.8559504577275175,prune_25,ET,sub-0143
72,2012.0,0.876302414231258,prune_25,ET,sub-0143
73,2013.0,0.8292560801144492,prune_25,ET,sub-0143
74,2014.0,0.7967774713311075,prune_25,ET,sub-0143
75,2015.0,0.8681022243256034,prune_25,ET,sub-0143
76,2016.0,0.8444390598497699,prune_25,ET,sub-0143
77,2017.0,0.826950354609929,prune_25,ET,sub-0143
78,2018.0,0.7842085568167644,prune_25,ET,sub-0143
79,2019.0,0.8550361713967723,prune_25,ET,sub-0143
80,2020.0,0.820094376720409,prune_25,ET,sub-0143
81,2021.0,0.7636918656850422,prune_25,ET,sub-0143
82,2022.0,0.8450131684415436,prune_25,ET,sub-0143
83,2023.0,0.8744421906693712,prune_25,ET,sub-0143
84,2024.0,0.867804596168378,prune_25,ET,sub-0143
85,2025.0,0.8083106443666537,prune_25,ET,sub-0143
86,1002.0,0.8148510971786834,prune_25,ET,sub-0143
87,2026.0,0.8470752089136491,prune_25,ET,sub-0143
88,2027.0,0.830649009782868,prune_25,ET,sub-0143
89,2028.0,0.8864402578086267,prune_25,ET,sub-0143
90,2029.0,0.790056334337744,prune_25,ET,sub-0143
91,2030.0,0.8848928495650329,prune_25,ET,sub-0143
92,2031.0,0.8333106637649619,prune_25,ET,sub-0143
93,1005.0,0.7875164545853445,prune_25,ET,sub-0143
94,2034.0,0.8085855031667839,prune_25,ET,sub-0143
95,2035.0,0.9177343223196224,prune_25,ET,sub-0143
96,1010.0,0.7663701067615658,prune_25,ET,sub-0143
97,1013.0,0.8342114506498068,prune_25,ET,sub-0143
98,1011.0,0.8438941990771259,prune_25,ET,sub-0143
99,1014.0,0.8238724727838258,prune_25,ET,sub-0143
100,1012.0,0.8697131745260087,prune_25,ET,sub-0143
101,1017.0,0.7993178962484294,prune_25,ET,sub-0143
102,1009.0,0.8672283408617977,prune_25,ET,sub-0143
103,1019.0,0.817472230561393,prune_25,ET,sub-0143
104,1020.0,0.7857903544804503,prune_25,ET,sub-0143
105,1021.0,0.7974574445162681,prune_25,ET,sub-0143
106,1022.0,0.8254129758199665,prune_25,ET,sub-0143
107,1023.0,0.7805576776165012,prune_25,ET,sub-0143
0,0.0,0.9969870843600384,prune_25,ET,sub-1500
1,1025.0,0.7517576751816264,prune_25,ET,sub-1500
2,2.0,0.951746465685168,prune_25,ET,sub-1500
3,1024.0,0.8552198623990428,prune_25,ET,sub-1500
4,1028.0,0.8342101269664627,prune_25,ET,sub-1500
5,1029.0,0.725867707564089,prune_25,ET,sub-1500
6,4.0,0.9686364337158337,prune_25,ET,sub-1500
7,7.0,0.9163344993085496,prune_25,ET,sub-1500
8,8.0,0.9415917366426395,prune_25,ET,sub-1500
9,1026.0,0.8269098889041284,prune_25,ET,sub-1500
10,10.0,0.9206086408073163,prune_25,ET,sub-1500
11,11.0,0.8973578641582515,prune_25,ET,sub-1500
12,12.0,0.9247102031447263,prune_25,ET,sub-1500
13,13.0,0.8904974993419321,prune_25,ET,sub-1500
14,14.0,0.883930442069977,prune_25,ET,sub-1500
15,15.0,0.8632994784518254,prune_25,ET,sub-1500
16,16.0,0.9599989703724677,prune_25,ET,sub-1500
17,17.0,0.8727087576374746,prune_25,ET,sub-1500
18,18.0,0.8457792207792207,prune_25,ET,sub-1500
19,1035.0,0.8666993383974516,prune_25,ET,sub-1500
20,1018.0,0.8367480956133438,prune_25,ET,sub-1500
21,24.0,0.8252346769740475,prune_25,ET,sub-1500
22,26.0,0.8145491803278688,prune_25,ET,sub-1500
23,5.0,0.8641903656413232,prune_25,ET,sub-1500
24,28.0,0.9017911538930181,prune_25,ET,sub-1500
25,30.0,0.058823529411764705,prune_25,ET,sub-1500
26,31.0,0.741813004271476,prune_25,ET,sub-1500
27,41.0,0.9601320467242255,prune_25,ET,sub-1500
28,42.0,0.05555555555555555,prune_25,ET,sub-1500
29,43.0,0.9645472793359735,prune_25,ET,sub-1500
30,44.0,0.875,prune_25,ET,sub-1500
31,46.0,0.9200049970850337,prune_25,ET,sub-1500
32,47.0,0.9404029625910117,prune_25,ET,sub-1500
33,1027.0,0.7743708269131998,prune_25,ET,sub-1500
34,49.0,0.929565148262978,prune_25,ET,sub-1500
35,50.0,0.9021418020679468,prune_25,ET,sub-1500
36,51.0,0.9371850462908707,prune_25,ET,sub-1500
37,52.0,0.9111465815376429,prune_25,ET,sub-1500
38,53.0,0.9143046357615894,prune_25,ET,sub-1500
39,54.0,0.8252539912917272,prune_25,ET,sub-1500
40,58.0,0.8215811965811965,prune_25,ET,sub-1500
41,60.0,0.8959949141767324,prune_25,ET,sub-1500
42,62.0,0.038461538461538464,prune_25,ET,sub-1500
43,63.0,0.722875226039783,prune_25,ET,sub-1500
44,1030.0,0.8424101567920078,prune_25,ET,sub-1500
45,1031.0,0.8260202684196111,prune_25,ET,sub-1500
46,77.0,0.6808147473827947,prune_25,ET,sub-1500
47,80.0,1.0,prune_25,ET,sub-1500
48,1034.0,0.7273242630385488,prune_25,ET,sub-1500
49,85.0,0.006211180124223602,prune_25,ET,sub-1500
50,251.0,0.0010030090270812437,prune_25,ET,sub-1500
51,252.0,0.0024096385542168677,prune_25,ET,sub-1500
52,253.0,0.0021231422505307855,prune_25,ET,sub-1500
53,254.0,0.002352941176470588,prune_25,ET,sub-1500
54,255.0,0.0011135857461024498,prune_25,ET,sub-1500
55,1016.0,0.7244553544031912,prune_25,ET,sub-1500
56,1000.0,0.0022371364653243847,prune_25,ET,sub-1500
57,1003.0,0.8130274832287384,prune_25,ET,sub-1500
58,1015.0,0.7895366218236174,prune_25,ET,sub-1500
59,1006.0,0.7561036372695565,prune_25,ET,sub-1500
60,1007.0,0.8125756556825824,prune_25,ET,sub-1500
61,2000.0,0.0031847133757961785,prune_25,ET,sub-1500
62,1008.0,0.7946786940869781,prune_25,ET,sub-1500
63,2002.0,0.8325440424322789,prune_25,ET,sub-1500
64,2003.0,0.7762389297154701,prune_25,ET,sub-1500
65,2005.0,0.5228136882129277,prune_25,ET,sub-1500
66,2006.0,0.7557494052339413,prune_25,ET,sub-1500
67,2007.0,0.7990027844330765,prune_25,ET,sub-1500
68,2008.0,0.7831915540027343,prune_25,ET,sub-1500
69,2009.0,0.8446573891269803,prune_25,ET,sub-1500
70,2010.0,0.7043530834340992,prune_25,ET,sub-1500
71,2011.0,0.7401913028075459,prune_25,ET,sub-1500
72,2012.0,0.8578223757086075,prune_25,ET,sub-1500
73,2013.0,0.7011101622544833,prune_25,ET,sub-1500
74,2014.0,0.8315255835887763,prune_25,ET,sub-1500
75,2015.0,0.8574719383481321,prune_25,ET,sub-1500
76,2016.0,0.7797058823529411,prune_25,ET,sub-1500
77,2017.0,0.8085710423144518,prune_25,ET,sub-1500
78,2018.0,0.7718142548596112,prune_25,ET,sub-1500
79,2019.0,0.8174379953975965,prune_25,ET,sub-1500
80,2020.0,0.7657887664606289,prune_25,ET,sub-1500
81,2021.0,0.5368020304568528,prune_25,ET,sub-1500
82,2022.0,0.7491818462488422,prune_25,ET,sub-1500
83,2023.0,0.7853116710875332,prune_25,ET,sub-1500
84,2024.0,0.8320243337721887,prune_25,ET,sub-1500
85,2025.0,0.6916028944765474,prune_25,ET,sub-1500
86,1002.0,0.7925531914893617,prune_25,ET,sub-1500
87,2026.0,0.8201164059658057,prune_25,ET,sub-1500
88,2027.0,0.796804368258515,prune_25,ET,sub-1500
89,2028.0,0.8539437959761447,prune_25,ET,sub-1500
90,2029.0,0.6391906048409329,prune_25,ET,sub-1500
91,2030.0,0.8556305102858669,prune_25,ET,sub-1500
92,2031.0,0.7771483746379144,prune_25,ET,sub-1500
93,1005.0,0.5952078928823115,prune_25,ET,sub-1500
94,2034.0,0.7192648922686945,prune_25,ET,sub-1500
95,2035.0,0.8956541769041769,prune_25,ET,sub-1500
96,1010.0,0.7200744262972917,prune_25,ET,sub-1500
97,1013.0,0.7220667599440336,prune_25,ET,sub-1500
98,1011.0,0.7707947342759629,prune_25,ET,sub-1500
99,1014.0,0.8248256972111554,prune_25,ET,sub-1500
100,1012.0,0.8394352206612743,prune_25,ET,sub-1500
101,1017.0,0.8666359553149833,prune_25,ET,sub-1500
102,1009.0,0.7965259371450208,prune_25,ET,sub-1500
103,1019.0,0.7366760168302945,prune_25,ET,sub-1500
104,1020.0,0.7583913379737046,prune_25,ET,sub-1500
105,1021.0,0.3851179673321234,prune_25,ET,sub-1500
106,1022.0,0.7960530057441847,prune_25,ET,sub-1500
107,1023.0,0.7211059591275975,prune_25,ET,sub-1500
0,0.0,0.9976379606059689,prune_25,ET,sub-0145
1,1025.0,0.8153374969973577,prune_25,ET,sub-0145
2,2.0,0.961722219625076,prune_25,ET,sub-0145
3,1024.0,0.8778306713529386,prune_25,ET,sub-0145
4,1028.0,0.8432946537381444,prune_25,ET,sub-0145
5,1029.0,0.8295502983802217,prune_25,ET,sub-0145
6,4.0,0.9765582060019786,prune_25,ET,sub-0145
7,7.0,0.897425603452602,prune_25,ET,sub-0145
8,8.0,0.9351874300095822,prune_25,ET,sub-0145
9,1026.0,0.7980456026058632,prune_25,ET,sub-0145
10,10.0,0.9461229479566888,prune_25,ET,sub-0145
11,11.0,0.932326723667455,prune_25,ET,sub-0145
12,12.0,0.919209282337774,prune_25,ET,sub-0145
13,13.0,0.8946423226578869,prune_25,ET,sub-0145
14,14.0,0.9065131948343628,prune_25,ET,sub-0145
15,15.0,0.9105297157622739,prune_25,ET,sub-0145
16,16.0,0.9603342428376535,prune_25,ET,sub-0145
17,17.0,0.9120931716656031,prune_25,ET,sub-0145
18,18.0,0.8293246993524515,prune_25,ET,sub-0145
19,1035.0,0.8977558431883788,prune_25,ET,sub-0145
20,1018.0,0.8453294945617402,prune_25,ET,sub-0145
21,24.0,0.8442887931034483,prune_25,ET,sub-0145
22,26.0,0.7413194444444444,prune_25,ET,sub-0145
23,5.0,0.8839239856189008,prune_25,ET,sub-0145
24,28.0,0.8755123728556247,prune_25,ET,sub-0145
25,30.0,0.0125,prune_25,ET,sub-0145
26,31.0,0.7573407202216067,prune_25,ET,sub-0145
27,41.0,0.956657085230498,prune_25,ET,sub-0145
28,42.0,1.0,prune_25,ET,sub-0145
29,43.0,0.9746129126497225,prune_25,ET,sub-0145
30,44.0,0.933957072096863,prune_25,ET,sub-0145
31,46.0,0.9010585669450503,prune_25,ET,sub-0145
32,47.0,0.9477514738814496,prune_25,ET,sub-0145
33,1027.0,0.7823560767590618,prune_25,ET,sub-0145
34,49.0,0.9535611571646083,prune_25,ET,sub-0145
35,50.0,0.9354721769077398,prune_25,ET,sub-0145
36,51.0,0.8810393258426966,prune_25,ET,sub-0145
37,52.0,0.8723905723905724,prune_25,ET,sub-0145
38,53.0,0.929033327806334,prune_25,ET,sub-0145
39,54.0,0.8932938125231568,prune_25,ET,sub-0145
40,58.0,0.8035928143712575,prune_25,ET,sub-0145
41,60.0,0.884754278536662,prune_25,ET,sub-0145
42,62.0,0.07692307692307693,prune_25,ET,sub-0145
43,63.0,0.7166499498495487,prune_25,ET,sub-0145
44,1030.0,0.8222339304531086,prune_25,ET,sub-0145
45,1031.0,0.8217616580310881,prune_25,ET,sub-0145
46,77.0,0.6525210084033614,prune_25,ET,sub-0145
47,80.0,1.0,prune_25,ET,sub-0145
48,1034.0,0.779650032404407,prune_25,ET,sub-0145
49,85.0,0.007575757575757576,prune_25,ET,sub-0145
50,251.0,0.0010245901639344263,prune_25,ET,sub-0145
51,252.0,0.0024096385542168677,prune_25,ET,sub-0145
52,253.0,0.002617801047120419,prune_25,ET,sub-0145
53,254.0,0.0023752969121140144,prune_25,ET,sub-0145
54,255.0,0.0011074197120708748,prune_25,ET,sub-0145
55,1016.0,0.7870840383530738,prune_25,ET,sub-0145
56,1000.0,0.001838235294117647,prune_25,ET,sub-0145
57,1003.0,0.8517154661397521,prune_25,ET,sub-0145
58,1015.0,0.8324590756986524,prune_25,ET,sub-0145
59,1006.0,0.7240911557243624,prune_25,ET,sub-0145
60,1007.0,0.8651291237498134,prune_25,ET,sub-0145
61,2000.0,0.0035460992907801418,prune_25,ET,sub-0145
62,1008.0,0.8402352829562165,prune_25,ET,sub-0145
63,2002.0,0.8497693828245113,prune_25,ET,sub-0145
64,2003.0,0.7283420272067096,prune_25,ET,sub-0145
65,2005.0,0.7235371466140696,prune_25,ET,sub-0145
66,2006.0,0.7511647026582625,prune_25,ET,sub-0145
67,2007.0,0.8358470444850701,prune_25,ET,sub-0145
68,2008.0,0.8789192909998279,prune_25,ET,sub-0145
69,2009.0,0.8622566968587396,prune_25,ET,sub-0145
70,2010.0,0.824853228962818,prune_25,ET,sub-0145
71,2011.0,0.8239204012559638,prune_25,ET,sub-0145
72,2012.0,0.8396951333791466,prune_25,ET,sub-0145
73,2013.0,0.7906308967101485,prune_25,ET,sub-0145
74,2014.0,0.8191149026926153,prune_25,ET,sub-0145
75,2015.0,0.8479883407675661,prune_25,ET,sub-0145
76,2016.0,0.8233383308345827,prune_25,ET,sub-0145
77,2017.0,0.8140903073981468,prune_25,ET,sub-0145
78,2018.0,0.7418231374924288,prune_25,ET,sub-0145
79,2019.0,0.8067710732381391,prune_25,ET,sub-0145
80,2020.0,0.6405031046011782,prune_25,ET,sub-0145
81,2021.0,0.7562956945572705,prune_25,ET,sub-0145
82,2022.0,0.8196464792813677,prune_25,ET,sub-0145
83,2023.0,0.8659655831739962,prune_25,ET,sub-0145
84,2024.0,0.8665516919921693,prune_25,ET,sub-0145
85,2025.0,0.816111585539425,prune_25,ET,sub-0145
86,1002.0,0.7700471698113207,prune_25,ET,sub-0145
87,2026.0,0.8211212516297262,prune_25,ET,sub-0145
88,2027.0,0.7354182955433933,prune_25,ET,sub-0145
89,2028.0,0.870752191125655,prune_25,ET,sub-0145
90,2029.0,0.8190222500783454,prune_25,ET,sub-0145
91,2030.0,0.8129464994443563,prune_25,ET,sub-0145
92,2031.0,0.8499902591077343,prune_25,ET,sub-0145
93,1005.0,0.7577922877910558,prune_25,ET,sub-0145
94,2034.0,0.7756366139022711,prune_25,ET,sub-0145
95,2035.0,0.8784675072744907,prune_25,ET,sub-0145
96,1010.0,0.8102495713469232,prune_25,ET,sub-0145
97,1013.0,0.8196658196658196,prune_25,ET,sub-0145
98,1011.0,0.8544959371372444,prune_25,ET,sub-0145
99,1014.0,0.836184119037686,prune_25,ET,sub-0145
100,1012.0,0.8255996573386636,prune_25,ET,sub-0145
101,1017.0,0.7875341874190298,prune_25,ET,sub-0145
102,1009.0,0.8548521551512774,prune_25,ET,sub-0145
103,1019.0,0.8498098859315589,prune_25,ET,sub-0145
104,1020.0,0.7543086939869782,prune_25,ET,sub-0145
105,1021.0,0.7552228412256268,prune_25,ET,sub-0145
106,1022.0,0.8229687999148121,prune_25,ET,sub-0145
107,1023.0,0.8673488724654159,prune_25,ET,sub-0145
0,0.0,0.9966140922433996,prune_25,ET,sub-0142
1,1025.0,0.8331839067578168,prune_25,ET,sub-0142
2,2.0,0.9543857238460932,prune_25,ET,sub-0142
3,1024.0,0.8061984392419175,prune_25,ET,sub-0142
4,1028.0,0.8329858417377812,prune_25,ET,sub-0142
5,1029.0,0.7813495675921711,prune_25,ET,sub-0142
6,4.0,0.9698621203651947,prune_25,ET,sub-0142
7,7.0,0.9024962428063488,prune_25,ET,sub-0142
8,8.0,0.9266752589268329,prune_25,ET,sub-0142
9,1026.0,0.7990566037735849,prune_25,ET,sub-0142
10,10.0,0.929046037019459,prune_25,ET,sub-0142
11,11.0,0.9107361545788543,prune_25,ET,sub-0142
12,12.0,0.904206393718452,prune_25,ET,sub-0142
13,13.0,0.8840065502183406,prune_25,ET,sub-0142
14,14.0,0.9011111111111111,prune_25,ET,sub-0142
15,15.0,0.8493245106148332,prune_25,ET,sub-0142
16,16.0,0.9527642295956368,prune_25,ET,sub-0142
17,17.0,0.8875392384331923,prune_25,ET,sub-0142
18,18.0,0.7804428044280443,prune_25,ET,sub-0142
19,1035.0,0.8579958463136034,prune_25,ET,sub-0142
20,1018.0,0.7844432461579941,prune_25,ET,sub-0142
21,24.0,0.8153519632118854,prune_25,ET,sub-0142
22,26.0,0.7637997432605905,prune_25,ET,sub-0142
23,5.0,0.8163349917081261,prune_25,ET,sub-0142
24,28.0,0.868036253776435,prune_25,ET,sub-0142
25,30.0,0.012987012987012988,prune_25,ET,sub-0142
26,31.0,0.6085832471561531,prune_25,ET,sub-0142
27,41.0,0.953995494822086,prune_25,ET,sub-0142
28,42.0,0.125,prune_25,ET,sub-0142
29,43.0,0.969737511541578,prune_25,ET,sub-0142
30,44.0,0.902002556455049,prune_25,ET,sub-0142
31,46.0,0.8842466915507295,prune_25,ET,sub-0142
32,47.0,0.9260130141850779,prune_25,ET,sub-0142
33,1027.0,0.7586353169312811,prune_25,ET,sub-0142
34,49.0,0.9294627910515904,prune_25,ET,sub-0142
35,50.0,0.9096958174904943,prune_25,ET,sub-0142
36,51.0,0.9063767462821091,prune_25,ET,sub-0142
37,52.0,0.8798129812981298,prune_25,ET,sub-0142
38,53.0,0.8963764337851929,prune_25,ET,sub-0142
39,54.0,0.7907185628742515,prune_25,ET,sub-0142
40,58.0,0.7736202057998129,prune_25,ET,sub-0142
41,60.0,0.8582098999873402,prune_25,ET,sub-0142
42,62.0,0.030303030303030304,prune_25,ET,sub-0142
43,63.0,0.5726975222066386,prune_25,ET,sub-0142
44,1030.0,0.688542588985302,prune_25,ET,sub-0142
45,1031.0,0.7942972316082756,prune_25,ET,sub-0142
46,77.0,0.582425068119891,prune_25,ET,sub-0142
47,80.0,1.0,prune_25,ET,sub-0142
48,1034.0,0.7619300106044539,prune_25,ET,sub-0142
49,85.0,0.00847457627118644,prune_25,ET,sub-0142
50,251.0,0.0008410428931875525,prune_25,ET,sub-0142
51,252.0,0.0014970059880239522,prune_25,ET,sub-0142
52,253.0,0.001321003963011889,prune_25,ET,sub-0142
53,254.0,0.001303780964797914,prune_25,ET,sub-0142
54,255.0,0.0009624639076034649,prune_25,ET,sub-0142
55,1016.0,0.7825779036827195,prune_25,ET,sub-0142
56,1000.0,0.0024096385542168677,prune_25,ET,sub-0142
57,1003.0,0.8045586406962287,prune_25,ET,sub-0142
58,1015.0,0.7750545511221946,prune_25,ET,sub-0142
59,1006.0,0.5749916860658464,prune_25,ET,sub-0142
60,1007.0,0.778831466395112,prune_25,ET,sub-0142
61,2000.0,0.002890173410404624,prune_25,ET,sub-0142
62,1008.0,0.8235895339329518,prune_25,ET,sub-0142
63,2002.0,0.7653698366954851,prune_25,ET,sub-0142
64,2003.0,0.7806627101879328,prune_25,ET,sub-0142
65,2005.0,0.6866366848699004,prune_25,ET,sub-0142
66,2006.0,0.6094564408041697,prune_25,ET,sub-0142
67,2007.0,0.830076932470387,prune_25,ET,sub-0142
68,2008.0,0.7506151341938903,prune_25,ET,sub-0142
69,2009.0,0.7299588642520317,prune_25,ET,sub-0142
70,2010.0,0.7253228782287823,prune_25,ET,sub-0142
71,2011.0,0.7963864743093797,prune_25,ET,sub-0142
72,2012.0,0.7878684264514806,prune_25,ET,sub-0142
73,2013.0,0.7797498991528842,prune_25,ET,sub-0142
74,2014.0,0.8099325567136726,prune_25,ET,sub-0142
75,2015.0,0.7887868350554917,prune_25,ET,sub-0142
76,2016.0,0.8192460782018263,prune_25,ET,sub-0142
77,2017.0,0.7638715710723192,prune_25,ET,sub-0142
78,2018.0,0.7731682410007659,prune_25,ET,sub-0142
79,2019.0,0.810022271714922,prune_25,ET,sub-0142
80,2020.0,0.7934131736526946,prune_25,ET,sub-0142
81,2021.0,0.7054018445322793,prune_25,ET,sub-0142
82,2022.0,0.7620257652759721,prune_25,ET,sub-0142
83,2023.0,0.8064620880012989,prune_25,ET,sub-0142
84,2024.0,0.8141304846178534,prune_25,ET,sub-0142
85,2025.0,0.7758204368345956,prune_25,ET,sub-0142
86,1002.0,0.7839518971594444,prune_25,ET,sub-0142
87,2026.0,0.7566137566137566,prune_25,ET,sub-0142
88,2027.0,0.7513330963384287,prune_25,ET,sub-0142
89,2028.0,0.8491345905450788,prune_25,ET,sub-0142
90,2029.0,0.7275173665435885,prune_25,ET,sub-0142
91,2030.0,0.8285795273358608,prune_25,ET,sub-0142
92,2031.0,0.7712223546550125,prune_25,ET,sub-0142
93,1005.0,0.7704796133349857,prune_25,ET,sub-0142
94,2034.0,0.6791666666666667,prune_25,ET,sub-0142
95,2035.0,0.8701148475584566,prune_25,ET,sub-0142
96,1010.0,0.8103663613655288,prune_25,ET,sub-0142
97,1013.0,0.7377066331868591,prune_25,ET,sub-0142
98,1011.0,0.8246017080357588,prune_25,ET,sub-0142
99,1014.0,0.796987285793256,prune_25,ET,sub-0142
100,1012.0,0.8320954003407155,prune_25,ET,sub-0142
101,1017.0,0.8243323442136499,prune_25,ET,sub-0142
102,1009.0,0.7310821407567144,prune_25,ET,sub-0142
103,1019.0,0.7828602920914852,prune_25,ET,sub-0142
104,1020.0,0.7613723978411719,prune_25,ET,sub-0142
105,1021.0,0.7572843822843823,prune_25,ET,sub-0142
106,1022.0,0.7794164625705463,prune_25,ET,sub-0142
107,1023.0,0.825435024065161,prune_25,ET,sub-0142
0,0.0,0.9977472599658735,prune_25,ET,sub-0119
1,1025.0,0.876341930598245,prune_25,ET,sub-0119
2,2.0,0.9706991078669911,prune_25,ET,sub-0119
3,1024.0,0.8839762210362764,prune_25,ET,sub-0119
4,1028.0,0.8625248004429474,prune_25,ET,sub-0119
5,1029.0,0.8259583384691236,prune_25,ET,sub-0119
6,4.0,0.9730381628944326,prune_25,ET,sub-0119
7,7.0,0.9093175074183977,prune_25,ET,sub-0119
8,8.0,0.9388838239124772,prune_25,ET,sub-0119
9,1026.0,0.8048780487804879,prune_25,ET,sub-0119
10,10.0,0.9457228040669674,prune_25,ET,sub-0119
11,11.0,0.9303817271589487,prune_25,ET,sub-0119
12,12.0,0.9230667197241014,prune_25,ET,sub-0119
13,13.0,0.8746378720042138,prune_25,ET,sub-0119
14,14.0,0.9288316054917344,prune_25,ET,sub-0119
15,15.0,0.9013661202185792,prune_25,ET,sub-0119
16,16.0,0.942344619722418,prune_25,ET,sub-0119
17,17.0,0.9165420687780346,prune_25,ET,sub-0119
18,18.0,0.8938700823421775,prune_25,ET,sub-0119
19,1035.0,0.9044507962433647,prune_25,ET,sub-0119
20,1018.0,0.7721449235431878,prune_25,ET,sub-0119
21,24.0,0.838578304331729,prune_25,ET,sub-0119
22,26.0,0.8170878459687124,prune_25,ET,sub-0119
23,5.0,0.8433070866141732,prune_25,ET,sub-0119
24,28.0,0.8999389871873094,prune_25,ET,sub-0119
25,30.0,0.022222222222222223,prune_25,ET,sub-0119
26,31.0,0.7416077738515902,prune_25,ET,sub-0119
27,41.0,0.9666522752404323,prune_25,ET,sub-0119
28,42.0,1.0,prune_25,ET,sub-0119
29,43.0,0.9537262323150401,prune_25,ET,sub-0119
30,44.0,0.8468523002421308,prune_25,ET,sub-0119
31,46.0,0.9078400627205018,prune_25,ET,sub-0119
32,47.0,0.9422723334108248,prune_25,ET,sub-0119
33,1027.0,0.8403865866159028,prune_25,ET,sub-0119
34,49.0,0.9438377535101404,prune_25,ET,sub-0119
35,50.0,0.9291930963268918,prune_25,ET,sub-0119
36,51.0,0.9316862427433509,prune_25,ET,sub-0119
37,52.0,0.8782234957020058,prune_25,ET,sub-0119
38,53.0,0.9143938405324286,prune_25,ET,sub-0119
39,54.0,0.8995257854179016,prune_25,ET,sub-0119
40,58.0,0.8402298850574713,prune_25,ET,sub-0119
41,60.0,0.8872071597788892,prune_25,ET,sub-0119
42,62.0,0.0625,prune_25,ET,sub-0119
43,63.0,0.7184100418410042,prune_25,ET,sub-0119
44,1030.0,0.8203590785907859,prune_25,ET,sub-0119
45,1031.0,0.8380552166644074,prune_25,ET,sub-0119
46,77.0,0.6184466019417476,prune_25,ET,sub-0119
47,80.0,1.0,prune_25,ET,sub-0119
48,1034.0,0.7968804159445407,prune_25,ET,sub-0119
49,85.0,0.007751937984496124,prune_25,ET,sub-0119
50,251.0,0.0009182736455463728,prune_25,ET,sub-0119
51,252.0,0.0019646365422396855,prune_25,ET,sub-0119
52,253.0,0.0020964360587002098,prune_25,ET,sub-0119
53,254.0,0.001890359168241966,prune_25,ET,sub-0119
54,255.0,0.0009643201542912247,prune_25,ET,sub-0119
55,1016.0,0.7049180327868853,prune_25,ET,sub-0119
